28.6545940294	-1.1880625426
28.6615926531	-0.4577956301
28.6685912768	0.8693049645
28.6755899006	1.4033589907
28.6825885243	-0.0334255875
28.6895871480	0.2702145626
28.6965857717	0.6603729477
28.7035843955	-3.5999770901
28.7105830192	-1.2471243692
28.7175816429	0.6015101953
28.7245802666	1.0127722358
28.7315788903	-0.4334825721
28.7385775141	-0.3920489154
28.7455761378	0.2310067760
28.7525747615	-1.1500903752
28.7595733852	-0.8880227349
28.7665720089	0.9197290390
28.7735706327	-3.5169170759
28.7805692564	-4.4482565613
28.7875678801	-2.8366415305
28.7945665038	-0.2372450979
28.8015651275	0.9252206892
28.8085637513	-0.0926069633
28.8155623750	2.0254295046
28.8225609987	2.8828156456
28.8295596224	3.2051196414
28.8365582461	3.3320350883
28.8435568699	-0.2336733666
28.8505554936	-1.7234429279
28.8575541173	-1.0106989481
28.8645527410	0.3330942296
28.8715513647	0.6360517443
28.8785499885	0.0343467505
28.8855486122	0.3245031973
28.8925472359	2.2516594398
28.8995458596	1.3652604347
28.9065444834	-2.3643406239
28.9135431071	-0.1414560303
28.9205417308	1.3272967093
28.9275403545	-2.3821848191
28.9345389782	-1.2715755815
28.9415376020	-0.6328920541
28.9485362257	2.6987065646
28.9555348494	-0.9580524414
28.9625334731	-1.0034288906
28.9695320968	0.7002829269
28.9765307206	-2.1451900160
28.9835293443	2.5491706606
28.9905279680	3.0617844968
28.9975265917	-2.5066137732
29.0045252154	-4.6878750861
29.0115238392	0.5657492780
29.0185224629	2.9032038846
29.0255210866	1.7305455875
29.0325197103	-0.1159728162
29.0395183340	-0.3182132091
29.0465169578	-1.2549941940
29.0535155815	1.9681052655
29.0605142052	-0.2069838659
29.0675128289	-0.2491078361
29.0745114526	3.7204649836
29.0815100764	1.3255666769
29.0885087001	-2.2914188615
29.0955073238	-3.5602051323
29.1025059475	-2.1999338695
29.1095045712	-4.1684676633
29.1165031950	1.1460412475
29.1235018187	3.1344444300
29.1305004424	-0.0423007946
29.1374990661	0.3299251607
29.1444976899	-0.0311592333
29.1514963136	0.2171115443
29.1584949373	-0.4598621093
29.1654935610	2.7966621918
29.1724921847	-0.0128929703
29.1794908085	-0.4784592547
29.1864894322	-0.8010149065
29.1934880559	1.9334454844
29.2004866796	0.4674549220
29.2074853033	1.5368891237
29.2144839271	4.7218618328
29.2214825508	4.5217479803
29.2284811745	2.4262628495
29.2354797982	-0.8826767244
29.2424784219	-0.7713789523
29.2494770457	2.9872474941
29.2564756694	-1.1236931243
29.2634742931	-4.2224025635
29.2704729168	0.4962221538
29.2774715405	-0.5680773833
29.2844701643	-4.3953552273
29.2914687880	-3.8622709853
29.2984674117	-1.1986755784
29.3054660354	-4.9805122801
29.3124646591	4.0578180650
29.3194632829	7.3789512662
29.3264619066	-2.7984449696
29.3334605303	-6.0000228806
29.3404591540	-3.0331596346
29.3474577778	-4.7999305615
29.3544564015	0.9572814955
29.3614550252	0.8119655197
29.3684536489	1.4090088519
29.3754522726	-1.1755107879
29.3824508964	1.0431626473
29.3894495201	-0.4420346459
29.3964481438	-0.6282152149
29.4034467675	-2.8538874139
29.4104453912	1.3101156628
29.4174440150	-3.6148078458
29.4244426387	-3.7693946169
29.4314412624	-3.4026590285
29.4384398861	-2.4848089687
29.4454385098	1.7432020131
29.4524371336	-2.8627427531
29.4594357573	-3.8515946228
29.4664343810	-0.8038085216
29.4734330047	3.1390375318
29.4804316284	5.5258593603
29.4874302522	1.9230780512
29.4944288759	3.0995595592
29.5014274996	-2.1391048648
29.5084261233	1.1775290517
29.5154247470	-0.7652286945
29.5224233708	0.6182427920
29.5294219945	6.3402350558
29.5364206182	6.0252523192
29.5434192419	6.8562445687
29.5504178657	3.5249600251
29.5574164894	-1.6681138529
29.5644151131	-2.9639425625
29.5714137368	12.4565658624
29.5784123605	6.1960565431
29.5854109843	-4.8153126519
29.5924096080	-2.7948511811
29.5994082317	-6.8840577734
29.6064068554	-8.6098016380
29.6134054791	-14.4918876901
29.6204041029	-2.9379245974
